repo_id,url
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/components/webdrops/types.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/applications/continuum/continuum_post_processing_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/components/adms/types.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/common/datatransfer/types.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/components/wps/types.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/applications/risico/risico_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/applications/adms/adms_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/applications/continuum/continuum_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/weather-climate/applications/continuum/ifs_continuum_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/visualization/applications/xpra/visualization_template.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/common/noscheduler_job/types.yaml
243543041,https://raw.githubusercontent.com/lexis-project/application-templates/cea81a933056e8c93e3dfcd3e9efa26372439b00/computational-fluid-dynamics/applications/openfoam/openfoam_template.yaml
54025442,https://raw.githubusercontent.com/csgf/jsaga-adaptor-tosca/8a8f411c220ff43be11755aac2914e643103362b/amber.yaml
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.ext.GuestOs/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/policytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.policies.Drools/PolicyType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.zte.VDU/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.BlockStorage.Vmware/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.VirtualLink/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VduCpd/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.ext.VirtualLinksTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.VirtualBindsTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VnfVirtualLinkDesc/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.VirtualLinkable/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Ffp/tosca.nodes.nfv.ext.FP/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Fforwarder/tosca.relationships.nfv.ForwardsTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.AttachesTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/artifacttypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.artifacts.Deployment/ArtifactType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fns/tosca.nodes.nfv.NS/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnf/tosca.nodes.nfv.VNF/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.zte.CP/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.VDU.AttachedTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.VirtualBinding/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.Plugin/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.ext.LocalAttachment/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VDU.VirtualStorage/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/artifacttypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.artifacts.nfv.SwImage/ArtifactType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.ext.ImageFile/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.VirtualBindable/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.Monitor/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.VL.Vmware/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.OperatingSystem/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.ext.Compute.Container.Architecture/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.LocalStorage/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnf/tosca.nodes.nfv.ext.zte.VNF/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VDU.Compute/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Fforwarder/tosca.requirements.nfv.Forwarder/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.DependsOn/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.ext.GuestOs/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Attachment/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Endpoint.Admin/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.ext.ImageFile/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.Cpd/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.VirtualStorage/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.zte.VL/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Node/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.ext.LocalAttachment/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.VirtualLinksTo/RelationshipType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.ImageFile/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Fforwarder/tosca.capabilities.nfv.Forwarder/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.VolumeStorage/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Attachment/RequirementType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.VirtualCompute/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/grouptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg/tosca.groups.nfv.VNFFG/GroupType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.Metric/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Container/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.network.Bindable/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.Scalable/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.VirtualStorage/CapabilityType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fpnf/tosca.nodes.nfv.ext.PNF/NodeType.tosca
115206535,https://raw.githubusercontent.com/openov2/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.ext.LoaclAttachesTo/RelationshipType.tosca
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/topology-mesos/mesos-ha-template.yml
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/topology-marathon/marathon-template.yml
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/mesos-types/mesos-types.yml
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/aurora-types/aurora-types.yml
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/topology-aurora/aurora-template.yml
64408007,https://raw.githubusercontent.com/alien4cloud/mesos-tosca-blueprints/5252f72fd0360d65868da85bae81b9a379c0360d/topology-marathon-rexray/marathon-rexray-template.yml
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.ext.GuestOs/RequirementType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/policytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.policies.Drools/PolicyType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.zte.VDU/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.BlockStorage.Vmware/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.VirtualLink/RequirementType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VduCpd/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.ext.VirtualLinksTo/RelationshipType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.VirtualBindsTo/RelationshipType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VnfVirtualLinkDesc/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/capabilitytypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.capabilities.nfv.VirtualLinkable/CapabilityType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Ffp/tosca.nodes.nfv.ext.FP/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnffg%2Fforwarder/tosca.relationships.nfv.ForwardsTo/RelationshipType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.AttachesTo/RelationshipType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/artifacttypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.artifacts.Deployment/ArtifactType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fns/tosca.nodes.nfv.NS/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv%2Fvnf/tosca.nodes.nfv.VNF/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.zte.CP/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/relationshiptypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.relationships.nfv.VDU.AttachedTo/RelationshipType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.VirtualBinding/RequirementType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.ext.Plugin/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/requirementtypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.requirements.nfv.ext.LocalAttachment/RequirementType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/nodetypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.nodes.nfv.VDU.VirtualStorage/NodeType.tosca
87973145,https://raw.githubusercontent.com/open-o/common-tosca-model-designer/b4fdca321ec4016d6846f3ad2c79c4948a9b2374/modeldesigner-repository/basic/src/basic-repository/artifacttypes/http%3A%2F%2Fwww.open-o.org%2Ftosca%2Fnfv/tosca.artifacts.nfv.SwImage/ArtifactType.tosca
